Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.224-35.84.67.65-57418-8886-6,192.168.137.224,0.8773205800113069,35.84.67.65,0.1357739850566107,0.3529411764705882,14/02/2023 11:46:49 AM,0.5064482328967492,0.011538461538461539,0.012048192771084338,0.0006988828003929949,0.0006013569750872622,0.004392666157372039,0.0,0.01819607949205147,0.019435568360136272,0.004726027397260274,0.21495327102803738,0.041019108280254776,0.0,9.873952577281823e-08,3.898818419900393e-08,0.12616927129588135,0.32357005785172394,0.5119628898861528,0.0003491013601322032,0.5064482370102118,0.21028213394604028,0.41618440973798804,0.5119628940583435,0.0010920902126002057,0.5099963398097246,0.6664191580522214,0.0,0.6664191580522214,0.6664191580522214,1.0,0.0,0.0,0.0,0.014947683109118088,0.0075187969924812035,2.458407983407331e-08,3.2913175257606e-08,0.0,0.004392666157372039,0.044410755265297676,0.014228694459089322,0.00020245574601011922,0.0,0.0,0.0,0.03076923076923077,0.01807228915662651,0.0,0.0,0.0,0.0,0.051439795666999445,0.01819607949205147,0.041019108280254776,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0006988828003929949,0.018518518518518517,0.0009020020523814815,0.05123979552910658,0.05726710917830167,0.009900990099009901,0.4545454545454546,0.007537024170882332,0.0,0.007537024170882332,0.007537024170882332,0.5119628940583435,0.0,0.5119628940583435,0.5119628940583435,xss
192.168.137.121-255.255.255.255-9487-9478-17,192.168.137.121,0.144956988097239,255.255.255.255,0.1448194722447171,1.0,14/02/2023 11:46:52 AM,0.500053956969442,0.0038461538461538464,0.0,0.0004051494495031855,0.0,0.0025464731347084285,0.05943536404160475,0.021096903758900252,0.0,0.0,0.0,0.0,0.0,2.8986123201494843e-08,6.285441813948212e-09,0.6228815051014198,0.0,0.5129243528377023,0.6228815090165053,0.500053961136197,0.6228815090165053,0.0,0.5129243570016736,0.6228815090165053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,8.33792528201098e-09,0.0,0.05943536404160475,0.0025464731347084285,0.03604351151966188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367630852208638,0.021096903758900252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0004051494495031855,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.5129243570016736,0.0,0.5129243570016736,0.5129243570016736,xss
17.57.144.10-192.168.137.129-5223-55410-6,17.57.144.10,0.0798050330802023,192.168.137.129,0.8466392653597568,0.3529411764705882,14/02/2023 11:47:05 AM,0.058628531185278096,0.03076923076923077,0.04819277108433735,0.006867283169078994,0.0006275029305258387,0.04093455564043799,0.0,0.07946500415852427,0.13547237880419577,0.0027397260273972603,0.0,0.01070063694267516,0.0069657072474803875,4.6355279669808006e-06,1.1979460567374032e-06,0.004564326180124199,0.014698463636173968,0.04204734655768205,1.038157909216413e-08,0.05823728849778689,0.009067753922523937,0.02008068417699828,0.042100306763495056,1.038157909216413e-08,0.0520917899988361,0.00972415013393159,0.028036304597352592,0.05437162488502709,0.0005574793815572352,1.0,0.0,0.0,0.0,0.05605381165919283,0.05037593984962406,6.313737690738271e-07,1.1372495278992897e-06,0.0,0.04093455564043799,0.1069791446076631,0.1013879326324219,0.010279512883476524,0.0,0.0,0.0,0.06923076923076923,0.05120481927710844,0.0,0.5,0.0,0.0,0.11245712873695939,0.07946500415852428,0.01070063694267516,0.0,0.0,0.0,0.0060591855690686385,0.03636363636363636,0.0010580949572397524,0.07894736842105263,0.006867283169078994,0.07407407407407407,0.0009412195329198068,0.007644769970244907,0.031235217822537575,0.039603960396039604,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.58-51.145.143.28-59483-443-6,192.168.137.58,0.9088728283954957,51.145.143.28,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:52 AM,0.012116548387500052,0.35000000000000003,0.5843373493975904,0.7547478451113654,0.0273181657740728,0.45454545454545453,0.0,0.8543730065469194,0.608608851653601,0.09890410958904108,0.0,0.03842055727012059,0.10111624678524311,0.0023222515330673216,6.499172736506212e-05,8.027009426811647e-05,0.0002826919387212364,0.0011189853702827503,0.0,0.011222832855720257,0.00015362067507493495,0.0004966466352332092,0.0017306435566992265,3.114473727649239e-08,0.011122031597961256,0.0001513886464057124,0.0005710398457372306,0.0018854217444401581,0.0,0.0,0.0,0.0,0.0,0.5515695067264574,0.5849624060150377,3.163290905561376e-05,6.672174076333797e-05,0.0,0.45454545454545453,0.7365207025004592,0.49963451359251015,0.2496346471728243,0.6666666666666666,0.5,0.0,0.08461538461538462,0.5662650602409639,0.0,0.0,0.0,0.25,0.7350908918412712,0.8543730065469195,0.0384205572701206,0.0,0.0,0.0,0.6740626926048421,0.5636363636363636,0.15437334119728693,0.0,0.0,0.0,0.0,0.2221713588158999,0.02963302052338445,0.8415841584158416,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.147-192.168.137.236-58620-80-6,192.168.137.147,0.8956865860925635,192.168.137.236,0.001222363133527893,0.3529411764705882,14/02/2023 11:49:48 AM,0.04226378407210932,0.015384615384615385,0.030120481927710843,0.0031702944423624264,0.008039881297362309,0.039852304558186905,0.0,0.06603330876535779,0.13658346086053655,0.09917808219178081,0.0,0.21936305732484077,0.22428730097128624,1.0593056853549168e-05,9.756172478377035e-07,0.005849432743187735,0.02023616333492005,0.042862255356168305,1.0589210674007413e-06,0.0004094945563010676,0.00012751953138382505,0.00021360837571400942,0.0003292018478629412,1.1700039636868974e-05,0.0424791497112993,0.013877020762511828,0.038866360035907606,0.05508068768380231,1.120561570969317e-06,0.0,0.0,0.0,0.0,0.03139013452914798,0.031578947368421054,4.846703168092795e-07,9.8599881680142e-07,0.0,0.09218232747644511,0.2024170840115557,0.1932543649210318,0.037347249561031325,0.3333333333333333,0.5,0.0,0.015384615384615385,0.02710843373493976,0.0,0.0,0.0,0.25,0.2210569305967924,0.06603330876535779,0.21936305732484077,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0031702944423624264,0.046296296296296294,0.012059375265535025,0.9802395666437781,0.007705806057831693,0.009900990099009901,0.7272727272727273,0.0005570109846785826,0.0,0.0005570109846785826,0.0005570109846785826,0.04286226353866323,0.0,0.04286226353866323,0.04286226353866323,xss
192.168.137.12-54.209.44.8-51030-443-6,192.168.137.12,0.7797148837991047,54.209.44.8,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:50 AM,0.030887931357800387,0.038461538461538464,0.0783132530120482,0.03293865024460898,0.0018737934730979908,0.18436465495289023,0.0,0.3118505955633801,0.5609211864104257,0.016232876712328766,0.0,0.0196635636126082,0.024824592722632974,4.0673534968482174e-05,3.227546245387196e-06,0.001672811390240074,0.006109201684239664,0.01697461789443392,1.038157909216413e-08,0.014339243699484153,0.0017861371867540189,0.005705817447504293,0.012899800226250613,4.152631636865652e-08,0.030826770532132276,0.0033568133827452653,0.010768986818293075,0.021974871560573584,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.06726457399103139,0.07969924812030076,1.475721154192113e-06,3.5077551068866945e-06,0.0,0.18436465495289023,0.2499257088773354,0.3364680155229624,0.11321072546996047,0.3333333333333333,0.5,0.0,0.05384615384615385,0.06927710843373494,0.0,0.0,0.0,0.25,0.2584663356195465,0.3118505955633801,0.0196635636126082,0.0,0.0,0.0,0.029961717753066483,0.048484848484848485,0.08296077853140667,0.043859649122807015,0.01646932512230449,0.05555555555555555,0.0014052930526233228,1.0,0.00039673456931410697,0.04950495049504951,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.129-224.0.0.22-0-0-0,192.168.137.129,0.0,224.0.0.22,0.0,0.0,14/02/2023 11:47:06 AM,0.025119994665977693,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2140221667259503e-07,0.03129018352441512,0.0,0.025766533446550683,0.0312901935811527,0.025120002791027152,0.0312901935811527,0.0,0.025766541775195575,0.0312901935811527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234546994938859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.129-224.0.0.251-5353-5353-17,192.168.137.129,0.08179137317218513,224.0.0.251,0.08179137317218513,1.0,14/02/2023 11:47:06 AM,0.27308535685859425,0.019230769230769232,0.0,0.007074922261949376,0.0,0.01954418130888719,0.19910846953937592,0.12280156062993187,0.04177239772589718,0.0,0.0,0.0,0.0,9.268618391598326e-07,8.117671366472073e-08,0.06803257727095047,0.09165012823149443,0.16014585177371218,0.01042629255331408,0.27308536291699875,0.06803258694624398,0.09165012823149443,0.1601458589535589,0.01042629255331408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,8.32291969790704e-08,0.0,0.19910846953937592,0.01954418130888719,0.19708077191643691,0.03661032260731828,0.00134031572141192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22827341207587287,0.12280156062993187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0014129587051423594,0.0,0.0,0.0,0.0,0.04950495049504951,0.18181818181818182,0.03904095509463022,0.0,0.03904095509463022,0.03904095509463022,0.11861609435074738,0.10707430674810439,0.1601458589535589,0.07708632974793585,xss
192.168.137.12-54.224.177.96-46642-443-6,192.168.137.12,0.7126682659250997,54.224.177.96,0.006768835851910707,0.3529411764705882,14/02/2023 11:46:52 AM,0.0003147906604603095,0.0038461538461538464,0.006024096385542169,0.000167124147920064,0.00013508743643264584,0.0021008403361344537,0.0,0.008702472800546354,0.011384336495140559,0.0021232876712328768,0.09657320872274143,0.01842887473460722,0.0,3.6835253179055014e-05,3.970262616675248e-05,0.00019605093240129175,2.3107016016283048e-05,0.00017296177009718395,0.0001820721341183745,0.0003147989922465069,0.00039212262389013135,0.0,0.0003229012931243158,0.00039212262389013135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01195814648729447,0.006015037593984963,2.6467009347263753e-05,2.647533822244579e-05,0.0,0.0021008403361344537,0.021851378858795015,0.0068438165002878805,4.683782428961265e-05,0.0,0.0,0.0,0.015384615384615385,0.009036144578313254,0.0,0.0,0.0,0.0,0.02892556625912433,0.008702472800546354,0.01842887473460722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024338139925230793,0.0027313649195086593,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.29-13.225.195.7-51272-443-6,192.168.137.29,0.7834125322780265,13.225.195.7,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:54 AM,0.008263400689255695,0.046153846153846156,0.0783132530120482,0.003646345045528669,0.032185671144887816,0.03291316526610644,0.0,0.029211097512323425,0.06975493977440712,0.09780821917808219,0.0,0.3377560019598236,0.23559382323705638,0.00017773148583215194,1.3101317116953118e-05,0.00041171515949028073,0.0016487757002826432,0.005813574055447242,1.038157909216413e-08,0.008240255964393267,0.0008553581994299961,0.0023781390192626948,0.005813582554668405,1.038157909216413e-08,0.008118466140835473,0.0008840425162445906,0.003143361490252528,0.007771215339547514,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.08146487294469358,0.07969924812030076,6.547520238923088e-06,1.311169856003292e-05,0.0,0.0909090909090909,0.270526578128129,0.22326217941313373,0.04984600075630231,0.3333333333333333,0.5,0.0,0.06923076923076923,0.07530120481927711,0.0,0.0,0.0,0.25,0.2789103569743796,0.02921109751232343,0.33775600195982364,0.0,0.0,0.0,0.03518320789603896,0.06666666666666667,0.03702270716602772,0.0,0.0,0.0,0.0,0.44556343938353554,0.001998931868467231,0.039603960396039604,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.121-255.255.255.255-9999-9999-17,192.168.137.121,0.1527801121518175,255.255.255.255,0.1527801121518175,1.0,14/02/2023 11:46:57 AM,0.5001065971021258,0.0038461538461538464,0.0,0.00029373335088980947,0.0,0.0018461930226636107,0.04309063893016345,0.015295255225202684,0.0,0.0,0.0,0.0,0.0,2.1012727334314984e-08,6.2836874795961475e-09,0.6229470751556466,0.0,0.5129783478228711,0.6229470790700513,0.5001066012684422,0.6229470790700513,0.0,0.5129783519863808,0.6229470790700513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,8.336170947662515e-09,0.0,0.04309063893016345,0.0018461930226636107,0.026131545851754867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891532367851262,0.015295255225202684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00029373335088980947,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.5129783519863808,0.0,0.5129783519863808,0.5129783519863808,xss
192.168.137.254-54.227.194.199-36461-443-6,192.168.137.254,0.5571072776445063,54.227.194.199,0.006768835851910707,0.3529411764705882,14/02/2023 11:46:56 AM,0.00034550296079910323,0.0038461538461538464,0.006024096385542169,0.000167124147920064,0.00013508743643264584,0.0021008403361344537,0.0,0.008702472800546354,0.011384336495140559,0.0021232876712328768,0.09657320872274143,0.01842887473460722,0.0,3.356098870672729e-05,3.61725597458765e-05,0.00021517899207718362,8.565457885071156e-05,0.00021989534650255861,0.00016333338385701824,0.00034551129232933175,0.00043037874284475617,0.0,0.00035440406681744286,0.00043037874284475617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01195814648729447,0.006015037593984963,2.4113631738176695e-05,2.4121960632960248e-05,0.0,0.0021008403361344537,0.021851378858795015,0.0068438165002878805,4.683782428961265e-05,0.0,0.0,0.0,0.015384615384615385,0.009036144578313254,0.0,0.0,0.0,0.0,0.02892556625912433,0.008702472800546354,0.01842887473460722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02221713588158999,0.0027313649195086593,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.58-51.145.143.28-59484-443-6,192.168.137.58,0.9088881079346648,51.145.143.28,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:57 AM,0.0127433043434777,0.3730769230769231,0.6144578313253012,0.7546263002765145,0.02732252343331256,0.2727272727272727,0.0,0.8019352904087883,0.4045103467781617,0.09890410958904108,0.0,0.036543024853253385,0.09871597378319309,0.0022077089316688944,6.53918427753834e-05,7.975562141934415e-05,0.0002842361510009048,0.0011379297792653204,0.0,0.011749100827614394,0.00015087645218571857,0.0004890910611245131,0.0017312847257703215,2.076315818432826e-08,0.01173563640145992,0.00015183282972839552,0.0006025223376629815,0.0024154913110996635,0.0,0.0,0.0,0.0,0.0,0.5874439461883408,0.6150375939849625,3.2038760772272043e-05,6.671026814911706e-05,0.0,0.2727272727272727,0.6961104898306636,0.4024487213010951,0.16196497327688658,0.6666666666666666,0.5,0.0,0.08461538461538462,0.5993975903614458,0.0,0.0,0.0,0.25,0.6945580131986672,0.8019352904087883,0.036543024853253406,0.0,0.0,0.0,0.6739628636162399,0.6,0.14749159539958714,0.0,0.0,0.0,0.0,0.2221713588158999,0.034576943617914094,0.900990099009901,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.147-192.168.137.236-58622-80-6,192.168.137.147,0.8957171451709017,192.168.137.236,0.001222363133527893,0.3529411764705882,14/02/2023 11:49:54 AM,0.042183598714834,0.015384615384615385,0.024096385542168676,0.0035602507875092423,0.008039881297362309,0.04475426534250063,0.0,0.07415561671253439,0.1533836629152671,0.12636986301369862,0.0,0.27420382165605095,0.32988804531886606,1.0943915551043716e-05,8.787041910451059e-07,0.006568127987098272,0.021458291311033006,0.04285046639408033,5.1804079669899e-06,0.0003118152735410384,9.710150464378415e-05,0.00017318724525733502,0.00026089596948896955,5.1804079669899e-06,0.042404652867238164,0.0184702456700146,0.044841762952953085,0.055065538130798716,4.443795641736164e-05,0.0,0.0,0.0,0.0,0.03139013452914798,0.02556390977443609,4.856074423135599e-07,7.902984542354959e-07,0.0,0.11745607333842627,0.2295971683802462,0.253918561842868,0.06447463604835038,0.3333333333333333,0.5,0.0,0.015384615384615385,0.024096385542168676,0.0,0.0,0.0,0.0,0.25327265576717795,0.07415561671253439,0.27420382165605095,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0035602507875092423,0.037037037037037035,0.012059375265535025,0.9802395666437781,0.007690547035934997,0.009900990099009901,0.7272727272727273,0.0004768026485372601,0.0,0.0004768026485372601,0.0004768026485372601,0.04285047457667603,0.0,0.04285047457667603,0.04285047457667603,xss
192.168.137.123-255.255.255.255-49196-6667-17,192.168.137.123,0.7516922089629777,255.255.255.255,0.10186868764038078,1.0,14/02/2023 11:48:00 AM,0.9586530343502703,0.04230769230769231,0.0,0.010452855797182185,0.0,0.010949834479246244,0.2555720653789004,0.09071668616327108,0.0,0.0,0.0,0.0,0.0,3.900903978478217e-07,4.178167221659503e-08,0.10855686574514122,0.21940245888543297,0.5557909339479072,0.05171257643178067,0.9586530346948727,0.10855687499972862,0.21940245888543297,0.5557909377454155,0.05171257643178067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.0,4.383415561180238e-08,0.0,0.2555720653789004,0.010949834479246244,0.1549870995345461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16669475813247936,0.09071668616327108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.000947036838213696,0.0,0.0,0.0,0.0,0.10891089108910891,0.18181818181818182,0.04847520517719605,0.0,0.04847520517719605,0.04847520517719605,0.09978523562274226,0.31175423915623385,0.5557909377454155,0.04275136693612666,xss
192.168.137.129-52.239.141.196-55630-443-6,192.168.137.129,0.8500007639769585,52.239.141.196,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:59 AM,0.06215214465201755,0.11923076923076924,0.6385542168674699,0.00640642567026912,0.6579978298856987,0.03756047873694932,0.0,0.020849674417975635,0.0673257555721907,0.09999999999999999,0.0,0.846842126346994,0.07549122710954556,0.00044386942147136524,9.242303304035732e-06,0.0005650881487844962,0.00559015846717805,0.04601450755316835,1.038157909216413e-08,0.0621521524684259,0.0024973708985838745,0.01167616831181171,0.04601451570871491,1.038157909216413e-08,0.014076977796628004,0.0001751864616023507,0.0010338119040147916,0.0040211791410144125,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.12406576980568013,0.40075187969924814,2.137221017750374e-06,1.421426938320128e-05,0.0,0.09294626941685764,0.9870671213162372,0.263444815862027,0.06940317100457731,0.0,0.5,0.5,0.05384615384615385,0.4096385542168675,0.0,0.5,1.0,0.75,0.9870671213162364,0.02084967441797564,0.8468421263469936,0.0,0.0,0.0,0.6608809257185516,0.6545454545454545,0.11350516071955176,0.2807017543859649,0.00640642567026912,0.9814814814814814,0.9869601877210068,1.0,0.03125047684443427,0.0297029702970297,0.4545454545454546,0.020191256495310863,0.0,0.020191256495310863,0.020191256495310863,0.04601451570871491,0.0,0.04601451570871491,0.04601451570871491,xss
192.168.137.129-52.239.141.196-55629-443-6,192.168.137.129,0.8499854844377894,52.239.141.196,0.006768835851910707,0.3529411764705882,14/02/2023 11:49:54 AM,0.1046970567031575,0.1423076923076923,0.6385542168674699,0.00640642567026912,0.6608041624361058,0.03756047873694932,0.0,0.017557620562505795,0.06203635934214802,0.09999999999999999,0.0,0.850453871730161,0.07035495308191202,0.0002646122115973583,5.7211784795862585e-06,0.0009119732369462742,0.011835065217722185,0.09980513076489436,0.0,0.1046970641649791,0.003524693407979543,0.0232320215372613,0.09980513846058914,1.038157909216413e-08,0.0061097753075641005,7.603549091154781e-05,0.00047674234763973584,0.0017346183259627482,0.0,0.0,0.0,0.0,0.0,0.14648729446935727,0.40075187969924814,1.5041659167109842e-06,8.438129998945234e-06,0.0,0.09294626941685764,0.9502250372305071,0.27369321622898946,0.07490797660976836,0.0,0.5,0.5,0.05384615384615385,0.427710843373494,0.0,0.5,1.0,0.5,0.9499401975910489,0.017557620562505802,0.8504538717301607,0.0,0.0,0.0,0.6636761373994114,0.6545454545454545,0.25416927160129754,0.3333333333333333,0.00640642567026912,0.9814814814814814,0.9911695306321204,1.0,0.03125047684443427,0.0297029702970297,0.4545454545454546,0.008636224823090356,0.0,0.008636224823090356,0.008636224823090356,0.09980513846058914,0.0,0.09980513846058914,0.09980513846058914,xss
192.168.137.184-224.0.0.251-5353-5353-17,192.168.137.184,0.08179137317218513,224.0.0.251,0.08179137317218513,1.0,14/02/2023 11:46:56 AM,0.002872754397443003,0.0038461538461538464,0.0,0.001230641452865926,0.0,0.009994907053730582,0.1277860326894502,0.06408184516765952,0.024493572459241813,0.0,0.0,0.0,0.0,1.5325813551576282e-05,2.8908012631514647e-06,0.003578385008110972,0.0,0.0029466933910497206,0.0035783953525407772,0.0028727627079100826,0.0035783953525407772,0.0,0.00294670191477962,0.0035783953525407772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236174,0.0,2.8928537406991065e-06,0.0,0.1277860326894502,0.009994907053730582,0.09881929408307301,0.017323607262845545,0.00030010736859731487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14716254586472016,0.06408184516765952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.163-47.254.83.84-52717-1340-6,192.168.137.163,0.8054914663773741,47.254.83.84,0.020474582486592206,0.3529411764705882,14/02/2023 11:50:11 AM,0.001699986248223729,0.007692307692307693,0.01807228915662651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697447550855203e-05,0.000423501989250726,0.0006065578887245789,0.0009745428007116736,3.114473727649239e-08,0.001106701273025255,0.0006892693714555991,0.0011384685319696026,0.001135159919150119,3.114473727649239e-08,0.0007564527752222471,0.0004942335681839964,0.0009756419789838985,0.0009818206682264592,6.646468141533694e-06,0.0,0.0,0.0,0.0,0.019431988041853514,0.019548872180451128,7.345585454236115e-06,1.4707828977364651e-05,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.015060240963855422,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278171969176777,0.015701533531700618,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
