Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.99-52.204.93.202-62237-443-6,192.168.137.99,0.9945666938331975,52.204.93.202,0.006983526444391898,0.3529411764705882,14/02/2023 01:03:14 PM,0.7557846186998908,0.018433179723502304,0.02702702702702703,0.00020859126877321418,0.00014544976821875645,0.0024120759414877064,0.0,0.0029686077485922375,0.006817800696282552,0.002654109589041096,0.0,0.005381641424093987,0.007619348347193722,2.2412435669393107e-08,1.185593678028649e-07,0.11688407048377523,0.23121983850014005,0.281038438668858,0.0001557795848241867,0.7555799568583559,0.2337048910010929,0.221651054297377,0.28110185265235277,0.003415655021071552,0.7560977302771067,0.33032550657730997,0.011626561573586745,0.2811947062358968,0.32117680884878747,0.0,0.0,0.0,0.0,0.02693965517241379,0.020618556701030927,5.204504052201868e-08,1.9200468544643912e-05,0.0,0.0024120759414877064,0.005604121741151559,0.007518602889848294,5.6529389415235125e-05,0.0,0.0,0.0,0.017241379310344827,0.03879310344827586,0.0,0.0,0.0,0.0,0.0061823247779370346,0.002968607748592238,0.0053816414240939895,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.00046611354525962525,0.006756756756756757,4.69192800705666e-05,0.18750286106660563,0.0025940337224383916,0.009009009009009009,0.4545454545454546,0.0018405060148007433,0.007310754166254611,0.005059719079308544,0.00023076128374768608,0.27553332121898827,0.013914641214951845,0.28103845851787446,0.26885197402258887,uploading
192.168.137.147-192.168.137.11-36270-80-6,192.168.137.147,0.5796059254997843,192.168.137.11,0.0012611334436825098,0.3529411764705882,14/02/2023 01:03:15 PM,0.12375111307277795,0.004608294930875576,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735690695305426e-07,0.07655373710653862,0.15584476755373552,0.13577164565679598,0.0001726864588492232,0.1236115590422507,0.15293484518864728,0.0,0.13573550113389007,0.15293484518864728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.008247422680412371,1.7201342349401542e-07,2.931572891088747e-05,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.006756756756756757,0.0,0.007644769970244907,0.007644769970244907,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.13577166951632308,0.0,0.13577166951632308,0.13577166951632308,uploading
192.168.137.1-192.168.137.13-53-51149-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.8063214313864586,1.0,14/02/2023 01:03:37 PM,9.216259358273536e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003763795644666079,0.00027262182345229763,0.00011402551812314329,0.0,0.00010122895727207617,0.00011405661244480478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00013629536279185928,0.03935290375352177,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.206-53-37778-17,192.168.137.1,0.0008469565495309779,192.168.137.206,0.5955387404429732,1.0,14/02/2023 12:52:24 PM,0.00011149998139991293,0.0,0.006756756756756757,0.00034989503149055286,0.00016890940825403975,0.0040460628695922814,0.13978494623655915,0.024898000472063933,0.0,0.0030821917808219177,0.15384615384615385,0.024998592421597878,0.0,0.00021557848526717032,0.00022534641646495006,0.00013795014501661736,0.0,0.0001224686330342536,0.00013798123859427397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.0001126576592981855,0.03252948689054166,0.09677419354838711,0.0040460628695922814,0.0421815614925386,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06282039693710212,0.024898000472063933,0.024998592421597885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-50213-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.7915661700953732,1.0,14/02/2023 01:03:51 PM,9.534639227013894e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00036381484211772707,0.00026351981957792943,0.00011796458147648823,0.0,0.00010472595761420244,0.00011799567567565326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00013174436085467518,0.03803918123517526,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
44.199.80.228-192.168.137.254-443-43866-6,44.199.80.228,0.007079278329098551,192.168.137.254,0.6915109955072122,0.3529411764705882,14/02/2023 12:58:29 PM,0.7546560374709645,0.03225806451612903,0.02702702702702703,0.00123809011142811,0.0008633147532984255,0.0035792094615624027,0.0,0.01101257713187443,0.012091812918293398,0.003938356164383562,0.1965811965811966,0.03194264587204173,0.0,1.3322759355294354e-07,1.6874352796501762e-07,0.08487965144649465,0.20876492487020284,0.27579309460042073,0.00015117710041761637,0.7546560436377469,0.13338235413609245,0.23859515338580975,0.2757196457264328,0.00032134463199027065,0.754756211592077,0.3297394211792583,0.0019875825616741285,0.27729249916005044,0.3284351986841696,1.0,0.0,0.0,0.0,0.06896551724137931,0.032989690721649485,1.021297291169987e-07,1.9229182669474817e-05,0.0,0.0035792094615624027,0.02878543921633679,0.01271111066393392,0.0001615723343107746,0.0,0.0,0.0,0.06896551724137931,0.05172413793103448,0.0,0.0,0.0,0.0,0.03096148134757176,0.01101257713187443,0.03194264587204174,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0028432926260837143,0.006756756756756757,0.00028620760843045626,0.010299839780270085,0.030502784771496146,0.02702702702702703,0.7272727272727273,0.0011906594318469243,0.0032417869024542246,0.002618145539182308,0.0004760180859847131,0.2753648578334735,0.001668761472062438,0.27579311459425015,0.2745093473988327,uploading
192.168.137.206-47.112.162.49-18691-32100-17,192.168.137.206,0.2986880163638398,47.112.162.49,0.5060297942776071,1.0,14/02/2023 01:04:30 PM,0.0021460730189147804,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,3.055322728647623e-06,1.1680972955457278e-05,0.0026551671171469358,0.0,0.002357189891140128,0.002655198132444512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,5.824937543439119e-06,0.0016904421697000933,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-162.159.200.1-52053-123-17,192.168.137.163,0.8318231938252074,162.159.200.1,0.0019389926696618588,1.0,14/02/2023 12:53:26 PM,0.0001284997907071284,0.0,0.006756756756756757,0.00032298002906820265,0.00022521254433871969,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.004109589041095891,0.20512820512820515,0.033331456562130504,0.0,0.00020407006405532568,0.00019553605293282943,0.00015898267013224077,0.0,0.000141140774334712,0.0001590137630558307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,9.775247753212519e-05,0.028226857887874837,0.12903225806451613,0.003734827264239029,0.043386748963753996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06461526542101932,0.022982769666520554,0.03333145656213051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.13-192.168.137.1-33253-53-17,192.168.137.13,0.5313933234255398,192.168.137.1,0.0008355009064396627,1.0,14/02/2023 12:53:55 PM,0.00028494160410502244,0.004608294930875576,0.013513513513513514,0.0003768100339129031,0.000469192800705666,0.002178649237472767,0.07526881720430108,0.013406615638803656,0.0,0.004794520547945206,0.18803418803418806,0.03472026725221927,0.004171117071888924,0.0001495635811401603,0.00017637723409035346,0.00011749120281034064,0.0002233740439606625,0.0002600571912319637,3.1097867611961676e-08,2.5135252163510546e-08,3.1097867611961676e-08,0.0,2.760054217401025e-08,3.1097867611961676e-08,4.817874857280832e-05,6.314528753871976e-05,0.0,5.2874636766334054e-05,6.314528753871976e-05,0.0,0.0,0.0,0.0,0.004310344827586207,0.004123711340206186,8.817306811088721e-05,0.025461601787604374,0.07526881720430108,0.004357298474945534,0.03326317420554473,0.0073484677757038284,5.3999978650557575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.041281975130095676,0.013406615638803656,0.034720267252219286,0.0,0.0,0.0,0.0007276221215781937,0.02666666666666667,0.01598148851570096,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-192.168.137.147-60000-45601-17,192.168.137.228,0.9588187353180881,192.168.137.147,0.7188618270670766,1.0,14/02/2023 12:59:21 PM,0.02678306969804518,0.013824884792626727,0.0,0.010012380901114282,0.0,0.028944911297852476,1.0,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,1.5178805719325029e-05,1.8458512841152158e-06,0.011045506817202188,0.0006910960180211095,0.010172323066253828,0.010520273855700316,0.026783094160098133,0.011045537571578092,0.0006910960180211095,0.010169640568351469,0.010520273855700316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,1.8458512841152158e-06,0.0,1.0,0.028944911297852476,0.33624730446909346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173069225107498,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.02311923184487741,0.0,0.0,0.0,0.0,0.02702702702702703,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-53-51381-17,192.168.137.91,0.0008469565495309779,192.168.137.1,0.809978718373138,1.0,14/02/2023 01:03:52 PM,0.05045457942522044,0.00921658986175115,0.0,0.00310868277978145,0.0,0.01198257080610022,0.41397849462365593,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,2.5017078939584003e-06,7.161655515559249e-07,0.031211723058885036,0.00012642570227441898,0.027763983287320017,0.031149790684917782,0.05045460329228403,0.031211753186134616,0.00012642570227441898,0.027756614039823553,0.031149790684917782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,7.161655515559249e-07,0.0,0.41397849462365593,0.01198257080610022,0.1391991529253774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427316434883284,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.010767222895497343,0.0,0.0,0.0,0.0,0.018018018018018018,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-60686-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.9566643020414598,1.0,14/02/2023 01:04:30 PM,9.658639807470666e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00035914529076628974,0.0002601371523520095,0.00011949874299305417,0.0,0.00010608794722113583,0.00011952983714451003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00013005302724171521,0.03755094961408378,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-44780-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.7059194451012848,1.0,14/02/2023 01:04:54 PM,9.467611886226451e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.000366389838788471,0.000265385171554902,0.0001171353049810472,0.0,0.00010398974701586007,0.00011716639920600095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00013267703684316146,0.03830841369547907,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-53-59894-17,192.168.137.91,0.0008469565495309779,192.168.137.1,0.9441790809490029,1.0,14/02/2023 12:58:58 PM,0.05035971898117101,0.00921658986175115,0.0,0.00310868277978145,0.0,0.01198257080610022,0.41397849462365593,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,2.5064202515342094e-06,7.175731389275371e-07,0.031153041380876392,0.00013810064792987351,0.02771696703798338,0.03108538700109341,0.05035974285061894,0.031153071509950846,0.00013810064792987351,0.027709610316501217,0.03108538700109341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,7.175731389275371e-07,0.0,0.41397849462365593,0.01198257080610022,0.1391991529253774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427316434883284,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.010767222895497343,0.0,0.0,0.0,0.0,0.018018018018018018,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.171-192.168.137.179-0-0-0,192.168.137.171,0.0,192.168.137.179,0.0,0.0,14/02/2023 12:58:03 PM,0.9201181222826696,0.013824884792626727,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.817181009203139e-08,0.16262707081484315,0.6131640500040927,1.0,0.00017889566641574487,0.9199735295632415,0.37940359410702457,0.9337315976653715,1.0,0.005666332091619666,0.9204530297944189,0.40212938244904994,1.0,1.0,0.006062321179456842,0.0,0.0,0.0,0.0,0.0,0.0,2.3536970756496148e-08,1.5771256464405338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.008838335290433067,0.0,0.008838335290433067,0.008838335290433067,0.9999999999999999,0.0,0.9999999999999999,0.9999999999999999,uploading
192.168.137.189-161.117.254.158-21419-32100-17,192.168.137.189,0.3422823081963022,161.117.254.158,0.5060297942776071,1.0,14/02/2023 01:03:23 PM,0.6311845540855343,0.013824884792626727,0.02702702702702703,0.0029068202616138236,0.00015014169622581312,0.008403361344537815,0.2903225806451613,0.051711231749671245,0.0,0.0006849315068493151,0.03418803418803419,0.005555242760355084,0.0,2.008431530615229e-07,1.2819153363021238e-07,0.11155924982570165,0.19667722880988314,0.2287018254038099,0.002159902394988798,0.6294387525246998,0.2595849959851443,0.00023612037565274972,0.23055791818752172,0.2594703346919404,0.6298046062102818,0.275150310945767,0.0005709638072698985,0.2307681366306375,0.2748516371418406,0.0,0.0,0.0,0.0,0.008620689655172414,0.008247422680412371,4.8546832525586615e-08,2.2990769670571314e-05,0.021505376344086023,0.008403361344537815,0.05744726946126688,0.030316947136485056,0.0009191172836764294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06416654830004002,0.051711231749671245,0.0055552427603550855,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.006712035051738604,0.006756756756756757,4.69192800705666e-05,0.0,0.0,0.02702702702702703,0.18181818181818182,0.003396112645902614,0.000463313822173213,0.0035416666922590367,0.0031995325318130564,0.22841764487426294,0.0005547976542793347,0.2287018466977302,0.2282658167802673,uploading
192.168.137.91-192.168.137.1-53-55130-17,192.168.137.91,0.0008469565495309779,192.168.137.1,0.8690785843777096,1.0,14/02/2023 12:53:52 PM,0.050511527529636974,0.00921658986175115,0.0,0.00310868277978145,0.0,0.01198257080610022,0.41397849462365593,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,2.4988874001337503e-06,7.153230663613235e-07,0.031246951761006992,5.7317215083843666e-05,0.027765188832174804,0.03121889014675156,0.05051155139526915,0.031246981887161032,5.7317215083843666e-05,0.027757819263498486,0.03121889014675156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,7.153230663613235e-07,0.0,0.41397849462365593,0.01198257080610022,0.1391991529253774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427316434883284,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.010767222895497343,0.0,0.0,0.0,0.0,0.018018018018018018,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.82-54.191.3.239-25785-32100-17,192.168.137.82,0.4120523515029484,54.191.3.239,0.5060297942776071,1.0,14/02/2023 12:58:30 PM,0.0007793268913356102,0.0,0.006756756756756757,0.00032298002906820265,5.630313608467992e-05,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.0010273972602739727,0.05128205128205129,0.008332864140532626,0.0,2.1033570981524577e-05,3.222037863937747e-05,0.0009641997812492996,0.0,0.000855992062692676,0.0009642308491323544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,1.6094640385399215e-05,0.004654962964555628,0.03225806451612903,0.003734827264239029,0.0325400617228155,0.011955798591368052,0.0001429411199573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.048461449065764495,0.022982769666520554,0.008332864140532628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.242-52.91.195.103-17257-8814-17,192.168.137.242,0.2757722485897375,52.91.195.103,0.1389453771577205,1.0,14/02/2023 12:58:51 PM,0.0018604611414018834,0.004608294930875576,0.013513513513513514,0.002126285191365667,0.001670326370512171,0.012293806411453471,0.42473118279569894,0.07565161681896349,0.0,0.01523972602739726,0.7606837606837608,0.12360415141790061,0.0,9.868206576807248e-05,2.698899240818419e-05,0.0007672466135820521,0.000668477371014054,0.0009758655533677727,0.00023794015105498944,0.00166816803717048,0.002063892911714802,0.0,0.0018317835828239877,0.002063892911714802,0.0010814355989461808,0.0014173793191590933,0.0,0.0011868410071724945,0.0014173793191590933,0.0,0.0,0.0,0.0,0.004310344827586207,0.004123711340206186,1.3478947269802577e-05,0.003899899575334261,0.42473118279569894,0.013849984438219732,0.15004584016631592,0.006301259132492628,3.9705866654821746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18621760520640984,0.07565161681896349,0.12360415141790065,0.0,0.0,0.0,0.0031343722160291423,0.02666666666666667,0.010545133939928281,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.179-8.8.4.4-59662-53-17,192.168.137.179,0.9534173897757963,8.8.4.4,0.0008355009064396627,1.0,14/02/2023 12:59:48 PM,0.00021189855948190546,0.0,0.006756756756756757,0.00043736878936319107,0.0005301878647974026,0.005057578586990352,0.17473118279569894,0.031122500590079916,0.0,0.009674657534246575,0.48290598290598297,0.07846780399001556,0.0,0.00022947528370708298,0.0001185741086346868,0.0002621653980774925,0.0,0.00023274377803346168,0.0002621964877923196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,5.927150538305387e-05,0.017118684272950106,0.17473118279569894,0.008792405851229382,0.07321513887633486,0.015941064788490736,0.0002541175465908592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10903826039797011,0.031122500590079916,0.07846780399001559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-48880-53-17,192.168.137.91,0.7811176630391359,192.168.137.1,0.0008355009064396627,1.0,14/02/2023 12:52:55 PM,0.07562252480598097,0.0,0.02702702702702703,0.00047101254239112885,0.0028902276523469026,0.0054466230936819175,0.18817204301075272,0.03351653909700914,0.0,0.013184931506849315,0.6581196581196582,0.10693842313683537,0.0,2.4783818984188574e-06,7.99846525536104e-07,0.023390425115534283,0.022376038652625656,0.02773917299015588,0.00012726284022401783,0.0,0.0,0.0,0.0,0.0,0.07556357608810996,0.033012368045265895,0.00023319929384735898,0.02773243877090381,0.03282846256860087,0.0,0.0,0.0,0.0,0.0021551724137931034,0.008247422680412371,1.3509101024398952e-07,0.00019189275278020139,0.18817204301075272,0.01198257080610022,0.11389021602985425,0.024951713150555516,0.000622587989147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13569205738414056,0.03351653909700914,0.1069384231368354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072061154097138,0.006756756756756757,0.0009618452414466153,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-55381-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.8730353905572634,1.0,14/02/2023 12:58:55 PM,9.92926269589997e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003493592329868472,0.0002530480394094373,0.00012284694684339736,0.0,0.00010906039751194315,0.00012287804089073124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012650847077042913,0.03652775434452506,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
