Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.190-173.255.250.75-54403-443-6,192.168.137.190,0.8379748005298666,173.255.250.75,0.006921334270760097,0.3529411764705882,12/01/2023 01:40:19 PM,0.0075050251098199156,5.5265157620834963e-05,0.0001465377134788053,0.015760938091035178,0.011475415644976117,0.07140883977900553,0.0,0.050919953832575186,0.07428419576767104,0.712890625,0.0,0.42178952852305285,0.8202286829356181,3.323232751641701e-05,1.3315527692938522e-05,0.00034763980408759583,0.0006811080472647618,0.0011030621251769755,8.87840660799206e-09,0.006469182223920149,0.0006013189377501712,0.0009842167004455935,0.0022035146883458926,9.295140999434568e-09,0.005610246681486413,0.0005907432959828403,0.0017506714987149342,0.0020380119855009536,8.774814044360142e-09,0.0,0.0,0.0,0.0,0.18716577540106952,0.06621004566210045,7.212947401933909e-06,0.004103917042248359,0.0,0.40331491712707185,0.21,0.5284189866584149,0.27922662546110605,0.6666666666666666,0.06896551724137931,0.0,0.17307692307692307,0.184,0.0,0.0,0.0,0.0,0.14583333333333334,0.050919953832575186,0.4217895285230529,0.0,0.0,0.0,0.04282165529750404,0.05113636363636364,0.008094603237841296,0.0,0.0,0.0,0.0,0.22278171969176777,0.001266498817425803,0.021505376344086023,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
0.6.0.1-175.129.1.2-0-0-0,0.6.0.1,0.0,175.129.1.2,0.0,0.0,12/01/2023 01:38:21 PM,0.994932985966276,0.0006447601722430746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816142893242166e-07,0.007571485246103487,0.014865935548000813,0.039467758341347435,0.00019940901241550165,0.994932986008501,0.007926884625391551,0.01191162994279039,0.0395016807181104,0.0002087688668473004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860534900660151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553872309420444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.129-54.227.239.122-52246-443-6,192.168.137.129,0.8047503157635316,54.227.239.122,0.006921334270760097,0.3529411764705882,12/01/2023 01:39:24 PM,0.47812202955395,1.8421719206944988e-05,0.00010657288253004023,0.0072430266605023885,0.009551330205660992,0.07140883977900553,0.0,0.060841423948220064,0.10278303254969028,0.70703125,0.0,0.4827184813753582,0.7489657275244782,4.054032730119339e-07,1.044121839843404e-07,0.042449562348708635,0.1592876701568869,0.2744702161506706,2.397169784157856e-06,0.47673004901522137,0.13293804228026876,0.17449436185904413,0.2762167753015625,0.02383902503786585,0.4765715663245465,0.0716880771523469,0.2588781292215443,0.27265640094736754,2.3691997919772383e-06,0.0,0.0,0.0,0.0,0.13101604278074866,0.07990867579908675,3.913410058715847e-08,4.6850016156981e-05,0.0,0.4,0.2914364640883978,0.5569173310269698,0.3101569135982034,0.6666666666666666,0.20689655172413793,0.0,0.057692307692307696,0.08,0.0,0.0,0.0,0.000462962962962963,0.20923643575577278,0.060841423948220064,0.48271848137535817,0.0,0.0,0.0,0.033279444816844764,0.022727272727272728,0.02217360886944355,1.5179574364734813e-05,0.0180976430976431,0.0003504468196951113,0.012875905710516757,1.0,0.0018158236057068742,0.005376344086021506,0.6153846153846154,0.039369135475204535,0.08193007984050757,0.07697543096493022,0.0017628399854788617,0.22225853737147297,0.16564352108511296,0.274470222592219,0.17004685215072696,mirai1
192.168.137.129-54.198.218.148-52251-443-6,192.168.137.129,0.8048273312590494,54.198.218.148,0.006921334270760097,0.3529411764705882,12/01/2023 01:39:52 PM,0.24722998646706812,1.8421719206944988e-05,0.00011989449284629526,0.014486053321004777,0.011845704647569911,0.07140883977900553,0.0,0.12168284789644013,0.12588299198130792,0.353515625,0.0,0.532155364533588,0.5007163031950139,1.0244757115363482e-06,2.270694989198921e-07,0.02026158468744094,0.06312887841070958,0.09821807536705421,1.775681321598412e-08,0.24583806618584056,0.06855290809593861,0.06976328366706354,0.10248335105697573,1.8590281998869135e-08,0.24569523113615324,0.03233877645870776,0.09852399347290622,0.09844744670417063,6.405614252382904e-07,0.0,0.0,0.0,0.0,0.11497326203208555,0.08789954337899543,7.98279054474723e-08,0.00010192949431712732,0.0,0.2,0.35543278084714547,0.4150230187248234,0.172244106071465,0.6666666666666666,0.06896551724137931,0.0,0.09615384615384616,0.10400000000000001,0.0,0.0,0.0,0.000462962962962963,0.2538805577479611,0.12168284789644013,0.532155364533588,0.0,0.0,0.0,0.033279444816844764,0.02840909090909091,0.017971807188722877,1.5179574364734813e-05,0.0361952861952862,0.0003504468196951113,0.015973005525073126,1.0,0.0018158236057068742,0.010752688172043012,0.6153846153846154,0.01087857301127218,0.023414069439397864,0.028428433038022182,0.002032280078841828,0.07854722182834159,0.045242725869689575,0.09821808337344079,0.057916873840585525,mirai1
192.168.137.109-255.255.255.255-49199-6667-17,192.168.137.109,0.7578170727950464,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:38:19 PM,0.9951090861643888,0.00011974117484514241,0.0,0.06506115243979321,0.0,0.023756906077348067,0.11878453038674033,0.10120623712856722,0.0,0.0,0.0,0.0,0.0,1.5311122868290698e-07,1.0417465270487324e-07,0.04077679096472909,0.04616333156780392,0.13232936665655062,0.010538881725445166,0.9951090862051462,0.04269077971055451,0.036989298170067915,0.13244308229811685,0.011033555449712818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443850267379679,0.0,1.0861385556612334e-07,0.0,0.11878453038674033,0.023756906077348067,0.11878453038674033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821226382920674,0.10120623712856722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.024971941638608306,0.0,0.0,0.0,0.0,0.13978494623655915,0.15384615384615385,0.09836495016286399,0.14264357484263118,0.2400960778778689,0.013089623368424393,0.06859555384667931,0.06215501128915889,0.1323293743600833,0.04658041821432461,mirai1
47.254.89.110-192.168.137.240-8080-53480-6,47.254.89.110,0.12445704075660023,192.168.137.240,0.8355597218967268,0.3529411764705882,12/01/2023 01:40:23 PM,0.004209221402040744,0.0,1.3321610316255028e-05,0.0006724666918841676,0.0,0.0066298342541436465,0.03314917127071823,0.028243601059135037,0.0,0.0,0.0,0.0,0.0,3.7413137801051247e-07,1.9709001528627558e-06,0.004484536487951976,0.0,0.004484536487951976,0.004484545326543045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0213903743315508,0.005707762557077625,9.854500720567648e-07,0.0006652055901026911,0.0,0.0066298342541436465,0.022099447513812154,0.0182690898552046,0.0003337596441375396,0.3333333333333333,0.0,0.5,0.019230769230769232,0.008,0.0,0.0,0.0,0.000462962962962963,0.022099447513812154,0.028243601059135037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034637979705500876,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.100-172.253.63.188-50787-5228-6,192.168.137.100,0.7822771941714673,172.253.63.188,0.08168111866260448,0.3529411764705882,12/01/2023 01:38:29 PM,0.7523786130926065,3.223800861215373e-05,0.00015985932379506033,0.003586489023382227,0.0001913455133020566,0.005110497237569061,0.018646408839779006,0.01882906737275669,0.002376193830900156,0.006591796875,0.0,0.0064469914040114614,0.009389626647750423,1.587268738480183e-08,1.0188155571797317e-07,0.042188933449425155,0.17968138466358943,0.2642811080414908,0.00010192410785974884,0.7508596634599575,0.11964580541219597,0.20669395518848946,0.26616458965802475,0.0005633041348477337,0.7508816088832742,0.07187794076674896,0.29598526281838167,0.26281328839236273,0.00010073486522925443,1.0,0.0,0.0,0.0,0.1711229946524064,0.1095890410958904,3.986478144153956e-08,4.465841644511627e-05,0.0,0.005110497237569061,0.012858458300447248,0.01016683337629889,0.00010336450090142506,0.0,0.0,0.0,0.23076923076923078,0.16,0.0,0.0,0.0,0.000462962962962963,0.009000920810313076,0.01882906737275669,0.0064469914040114614,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.01192480359147026,0.0007008936393902226,0.00034412220161737436,0.01441977569237812,0.004104676890211338,0.03763440860215054,0.6153846153846154,0.002756690254823201,0.00010511716971813653,0.0028351418647744415,0.0027111403157089363,0.26425776436412324,7.607204903650766e-05,0.26428111457350223,0.2642188680647736,mirai1
192.168.137.242-34.238.41.119-26783-8800-17,192.168.137.242,0.41254120329010197,34.238.41.119,0.13748925865166783,1.0,12/01/2023 01:38:24 PM,0.9768213655907031,0.0001657954728625049,6.660805158127514e-05,0.016069151991482088,0.0019754652530721583,0.0042817679558011055,0.021408839779005526,0.018240659017358045,0.0,0.054443359375,0.15974212034383953,0.15974212034383953,0.0,7.597364666207082e-08,1.7027430546764766e-07,0.025383233057338365,0.031093821762469522,0.10003430438775654,6.658804955994045e-06,0.9768213657838584,0.030265607290771494,0.02276102452099449,0.10156311320588146,6.971355749575926e-06,0.14839213556459194,0.03906319286754333,0.10046800204737616,0.10028878878249534,0.007215345317582413,0.0,0.0,0.0,0.0,0.1978609625668449,0.01141552511415525,1.533858043022334e-07,1.4332216845110001e-05,0.021408839779005526,0.030801104972375693,0.03682705897468842,0.041053998113377746,0.0016854307610932233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025135929141454003,0.018240659017358045,0.15974212034383953,0.0,0.0,0.0,0.0028615365550029013,0.022727272727272728,0.00030900012360004944,1.5179574364734813e-05,0.00462962962962963,0.0,0.0003058864014376661,0.0,0.0,0.19354838709677422,0.15384615384615385,0.33391741426257765,0.12741853830362962,0.39240312807664024,0.2754317004485151,0.08032559922607994,0.06252662844995283,0.10003431237801791,0.06061688607414199,mirai1
192.168.137.242-192.168.137.1-54956-53-17,192.168.137.242,0.8464927143341241,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:26:31 PM,0.0010060011317512734,0.0,1.3321610316255028e-05,0.0005743986326510598,0.00012933539325046418,0.005662983425414365,0.02831491712707182,0.02412474257134451,0.0,0.017822265625,0.052292263610315186,0.052292263610315186,0.0,3.7178195809991246e-06,8.27468459294379e-06,0.0010718012552326888,0.0,0.0010718012552326888,0.0010718101241234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.137342278105392e-06,0.002783277143164818,0.02831491712707182,0.010082872928176796,0.03568139963167587,0.012179393236803067,0.00014833761961668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.035681399631675874,0.02412474257134451,0.052292263610315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.150-192.168.137.108-0-0-0,192.168.137.150,0.0,192.168.137.108,0.0,0.0,12/01/2023 01:38:30 PM,0.9866787433469197,0.24963271697331152,0.0008659046705565769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002291693176510104,1.936157331678093e-05,0.00159845401104157,0.18728817786346508,0.0,0.98667874345793,2.0303980075893704e-05,0.0013280716827738857,0.1874491180045362,0.0,0.6840938849022842,0.011255183463636543,0.07382757510338639,0.2353069226815772,1.7549628088720284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00022889926564578287,0.00018445740768238244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04570569841221652,0.0,0.000525670229542667,0.0,0.0,0.0,0.0,0.0,0.35182430759194605,0.133002671080088,0.4128731648528863,0.2907754503310058,0.11792827034087568,0.22004691958936232,0.18728818507905107,0.048568355602700286,mirai1
192.168.137.38-74.125.69.206-53558-443-6,192.168.137.38,0.8249591817873756,74.125.69.206,0.006921334270760097,0.3529411764705882,12/01/2023 01:38:31 PM,0.7535056476938538,1.3816289405208741e-05,5.328644126502011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5359311852775145e-08,0.11468437047341569,0.25650933105806994,0.2654836171999668,0.0015777993951194848,0.7520247147609314,0.27960671812264626,3.9591517973630114e-05,0.26733183264186205,0.27958990321257826,0.7520008898714274,0.26394530667765953,1.2148798237166527e-06,0.2639457746677419,0.2639447743389408,0.0,0.0,0.0,0.0,0.053475935828877004,0.0228310502283105,1.7679655847903984e-08,1.486387329733582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.00017522340984755565,0.0,0.0993362325474937,0.004531929503318838,0.0,0.38461538461538464,0.002002576313672172,1.163512691786683e-05,0.0020104681567385315,0.001995415945580291,0.26545861029041834,4.9048664625693235e-05,0.2654836237213019,0.26544313818716947,mirai1
192.168.137.106-192.168.137.108-0-0-0,192.168.137.106,0.0,192.168.137.108,0.0,0.0,12/01/2023 01:38:27 PM,0.9866202266144217,0.3054965804683722,0.0014786987451043082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002806043073466242,1.5811013239172584e-05,0.0006141146884215634,0.04582528350395057,0.0,0.9866202267259198,1.659015988111161e-05,0.0006343563423215637,0.07632538576080145,0.0,0.9616064279277227,0.009204951759346991,0.032963701890721564,0.08694369181645661,8.774814044360142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00028013997271481196,0.00031501517872968457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629193357418258,0.0,0.001051340459085334,0.0,0.0,0.0,0.0,0.0,0.660592410260509,0.0,0.660592410260509,0.660592410260509,0.04582529197550167,0.0,0.04582529197550167,0.04582529197550167,mirai1
192.168.137.100-192.168.137.1-0-0-0,192.168.137.100,0.0,192.168.137.1,0.0,0.0,12/01/2023 01:38:22 PM,0.7506063777655084,9.210859603472494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.774814502069815e-09,0.39985086673935955,3.862727254569999e-05,0.3998658845642703,0.39983585424295015,0.7506063798437907,0.4186190606849175,3.0950879262056386e-05,0.40020948651305505,0.41860333795391697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2214017791258408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998508720677275,4.764460991162242e-05,0.39986588989250493,0.39983585424295015,mirai1
192.168.137.184-3.14.224.141-54730-8006-17,192.168.137.184,0.8430116139367241,3.14.224.141,0.12508397781423325,1.0,12/01/2023 01:38:37 PM,0.6706127294393207,9.210859603472494e-06,3.996483094876508e-05,0.0015550792249821375,0.0003561152608677165,0.005110497237569061,0.0255524861878453,0.021771109149749925,0.0,0.016357421875,0.04799426934097421,0.04799426934097421,0.0,1.5263998745684426e-08,2.840097519612335e-08,0.1428951731316827,0.35187165577795176,0.354845366477633,0.0015560029068968644,0.669052097108175,0.3731355980467228,7.297198137574985e-05,0.3567482860592239,0.37309852902441704,0.6691550883130558,0.35230080318768636,0.00016241040016158232,0.3523483758420279,0.35225323053334484,0.0,0.0,0.0,0.0,0.0160427807486631,0.00684931506849315,1.4200487535022852e-08,1.2525872201458558e-05,0.0255524861878453,0.00925414364640884,0.034431728492501965,0.01057118162031202,0.00011174988084962268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.026780233271945977,0.021771109149749925,0.04799426934097421,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.00771604938271605,0.00017522340984755565,0.0009558950044927066,0.0,0.0,0.010752688172043012,0.15384615384615385,0.0019578350403588376,5.496756451226287e-05,0.0019830654133478885,0.001932604667369787,0.35483027891434454,4.788403006193207e-05,0.3548453722055781,0.35481518562311093,mirai1
192.168.137.186-34.238.197.182-49556-443-6,192.168.137.186,0.76331597917501,34.238.197.182,0.006921334270760097,0.3529411764705882,12/01/2023 01:40:38 PM,0.02653682152059088,2.3027149008681236e-05,5.328644126502011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5612682212638118e-06,0.0031413844891500634,0.0029966286521024765,0.00597783122223467,0.0013339805928508069,0.026536829632793087,0.005919919144171085,0.003971316903365089,0.010528370521525787,0.004455003063631998,0.020845978192649998,0.007316744143741024,0.006438061777875992,0.00891691338299451,0.004238024587888884,0.0,0.0,0.0,0.0,0.10695187165775401,0.0319634703196347,9.376487692645554e-07,0.0004220554098459496,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.5,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500572213321126,0.4102082856488899,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.186-34.238.197.182-49557-443-6,192.168.137.186,0.7633313822741136,34.238.197.182,0.006921334270760097,0.3529411764705882,12/01/2023 01:40:41 PM,0.030662509495323186,1.8421719206944988e-05,3.996483094876508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782264199807398e-06,0.004666859642641036,0.011088985504578696,0.017805715637667325,4.4392033039960293e-08,0.03066251757314462,0.008550363179284374,0.015537408334558783,0.02387245027092323,4.6475704997172836e-08,0.012529933701811971,0.0065968350000376,0.0077813798918328235,0.008876128047316325,0.0043175419527588755,0.0,0.0,0.0,0.0,0.08823529411764705,0.023972602739726026,6.750013103273467e-07,0.0002739504138879814,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.5,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589787182367407e-05,0.0,0.000525670229542667,0.0,0.37500572213321126,0.4102082856488899,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.205-47.112.162.49-10904-32100-17,192.168.137.205,0.16795539262499615,47.112.162.49,0.5015233184907429,1.0,12/01/2023 01:37:49 PM,0.003926104416867469,0.0,1.3321610316255028e-05,0.0006724666918841676,2.1260612589117402e-05,0.0066298342541436465,0.03314917127071823,0.028243601059135037,0.0,0.0029296875,0.008595988538681949,0.008595988538681949,0.0,5.013880845556241e-07,2.113664503443456e-06,0.004182901499174016,0.0,0.004182901499174016,0.004182910340443123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,1.0568322470302352e-06,0.0007131744114719198,0.008287292817679558,0.0066298342541436465,0.024861878453038673,0.013701817391403453,0.00018773979982736607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.024861878453038676,0.028243601059135037,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.186-34.238.197.182-49558-443-6,192.168.137.186,0.7633467853732171,34.238.197.182,0.006921334270760097,0.3529411764705882,12/01/2023 01:40:45 PM,0.04162582182904956,2.3027149008681236e-05,6.660805158127514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0922019831579447e-06,0.004434838718681842,0.009018663420987822,0.01789824639215734,0.0013214176475004982,0.041625829815509954,0.009286020607085922,0.014452326074118227,0.02662856085774343,0.004368772040580243,0.03776601038148887,0.009941638360798399,0.013380491875695366,0.017689419651260987,0.004526558023295534,0.0,0.0,0.0,0.0,0.10695187165775401,0.03995433789954338,5.961500975618482e-07,0.0003363300070028713,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.5,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107744618840887e-05,0.0,0.0008761170492377782,0.0,0.37500572213321126,0.4102082856488899,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.129-35.244.184.98-52259-443-6,192.168.137.129,0.8049505560518777,35.244.184.98,0.006921334270760097,0.3529411764705882,12/01/2023 01:40:30 PM,0.1643168181897538,9.210859603472494e-06,0.00010657288253004023,0.0072430266605023885,0.006108882683939733,0.07140883977900553,0.0,0.10140237324703344,0.13269232444588178,0.841796875,0.0,0.30873925501432664,0.8610310242931788,7.916745408000845e-07,2.7005459288870855e-07,0.017506430763139364,0.04990276123488583,0.08875899424769806,4.6070051888870795e-05,0.07954629716003182,0.04436359334572382,0.059282168690690716,0.07120032916008667,0.014248856263109228,0.16268645370586066,0.0244720412819701,0.07300222000276974,0.08772336914355419,4.553251007618478e-05,0.0,0.0,0.0,0.0,0.08021390374331551,0.08447488584474885,7.163343258646647e-08,0.00013632216294586107,0.0,0.47624309392265196,0.2281883057090239,0.6545948366567703,0.4284944001777036,0.3333333333333333,0.24137931034482757,0.0,0.038461538461538464,0.07200000000000001,0.0,0.0,0.0,0.000925925925925926,0.1659551314247447,0.10140237324703344,0.30873925501432664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014450056116722785,0.00017522340984755565,0.006586116580954748,1.0,0.003982604715037766,0.005376344086021506,0.6153846153846154,0.10719401851373453,0.0,0.10719401851373453,0.10719401851373453,0.08875900233806623,0.0,0.08875900233806623,0.08875900233806623,mirai1
192.168.137.217-47.254.89.110-40832-8080-6,192.168.137.217,0.6289393425957303,47.254.89.110,0.12624013748925864,0.3529411764705882,12/01/2023 01:40:27 PM,0.18972531344097765,0.0,2.6643220632510057e-05,0.001513050056739377,4.2521225178234804e-05,0.014917127071823206,0.07458563535911603,0.06354810238305383,0.0,0.005859375,0.0,0.008595988538681949,0.011986510779023369,2.2826228428387984e-08,5.700638958916281e-08,0.10106739135063135,0.2552123992867286,0.20029094183576437,0.001843849727534575,0.0,0.0,0.0,0.0,0.0,0.1879954641090663,0.19795396958942532,0.0,0.19795396958942532,0.19795396958942532,1.0,0.0,0.0,0.0,0.0213903743315508,0.021689497716894976,1.7522395337465774e-08,2.9516388469580946e-05,0.0,0.014917127071823206,0.04143646408839779,0.03710469690035685,0.0013767585320673512,0.6666666666666666,0.0,0.0,0.038461538461538464,0.024,0.0,0.0,0.0,0.000925925925925926,0.03683241252302026,0.06354810238305383,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.015151515151515152,0.0003504468196951113,0.00022941480107824958,0.044251163500419625,0.0034637979705500876,0.0,0.6153846153846154,0.0022901194937150733,0.0,0.0022901194937150733,0.0022901194937150733,0.20029094893590654,0.0,0.20029094893590654,0.20029094893590654,mirai1
