Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.129-192.168.137.1-57916-53-17,192.168.137.129,0.8837415121690699,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:09 PM,0.0438253762286953,6.520009910415064e-06,0.014925373134328358,0.001204836156292467,0.018358028142763955,0.0037120165745856354,0.02945205479452055,0.025301559282141804,0.0,0.035916134913400184,0.13604972375690608,0.13604972375690608,0.0,6.125593377935447e-07,3.7090757250346496e-07,0.016460248960467008,0.028866654317939368,0.034885220987260386,0.0031627938403806623,0.0410184080740299,0.05571882605619695,0.0,0.047086668399100036,0.05571882605619695,0.03383643537343369,0.04603230718407479,0.0,0.03869557891684221,0.04603230718407479,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,1.8592709422291262e-07,5.324161577655558e-05,0.035833333333333335,0.01700621546961326,0.08716666666666667,0.05533864932721552,0.003062366109360532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.07263888888888889,0.025301559282141804,0.13604972375690608,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.003651494565217391,0.0625,0.023019397055386772,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-42569-53-17,192.168.137.242,0.64956130312047,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:13 PM,0.0012873338589946591,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,4.952716975815405e-06,6.463898351330153e-06,0.00145051878816667,0.0,0.00145051878816667,0.0014505281642332793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.232422467891505e-06,0.0009062603168027135,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.97-44.240.74.103-30581-8886-6,192.168.137.97,0.4666361486228733,44.240.74.103,0.1376884577839069,0.3529411764705882,13/01/2023 01:25:24 PM,0.15774321441181255,3.260004955207532e-05,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868240144883164e-07,0.012695637658507316,0.0216116439204714,0.038292447179280396,0.0019609703031633063,0.1219904321295062,0.0331420159264921,0.0033468049931460685,0.02905792980717615,0.029905363708755343,0.15615791805052148,0.02655535805409856,0.02841810398497191,0.038944171331053094,0.010750131663430555,0.0,0.0,0.0,0.0,0.08716707021791768,0.08011869436201781,1.542639452687234e-07,6.656390116021406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06683451590753033,0.06250095368886854,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.186-192.168.137.1-48040-53-17,192.168.137.186,0.733043411917296,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:25:35 PM,0.03464879748159231,1.9560029731245192e-05,0.029850746268656716,0.0026898667675366705,0.01789208834218619,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.01750227894257065,0.06629834254143646,0.06629834254143646,0.0,9.297514733150956e-07,9.526448330019509e-07,0.005577269958516324,0.010721041158857402,0.017249211118436837,0.0012132977341522092,0.03348943839577536,0.015163860002613083,0.011255371566645106,0.018812322700009362,0.011470928051637158,0.0334288892110817,0.015159288894786037,0.0141909619243575,0.018871355679326327,0.011223836011209227,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,4.767957229689022e-07,0.00013468483148161732,0.04,0.008287292817679558,0.057777777777777775,0.01659729043410815,0.00027547004975413787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043333333333333335,0.028243601059135037,0.06629834254143646,0.0,0.0,0.0,0.005073757399229541,0.11538461538461539,7.815117990520025e-05,7.823960880195599e-05,0.016304347826086956,0.25,0.04487029679831737,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.248-8.8.8.8-50042-53-17,192.168.137.248,0.7635919737544823,8.8.8.8,0.0008212343306940205,1.0,13/01/2023 01:24:25 PM,0.0013306922100326524,0.0,0.007462686567164179,0.0006584569691365807,0.002935420743639922,0.00405732044198895,0.03219178082191781,0.02765519270373639,0.0,0.011485870556061987,0.04350828729281768,0.04350828729281768,0.0,4.623224828768361e-06,6.252978549337313e-06,0.0014993733276205228,0.0,0.0014993733276205228,0.0014993827032284033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.126962567440118e-06,0.0008767315448009818,0.03916666666666667,0.00543853591160221,0.043611111111111114,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043611111111111114,0.02765519270373639,0.04350828729281768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-35235-53-17,192.168.137.242,0.5376516365300984,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:26:44 PM,0.0012298671688624272,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,5.184135726130295e-06,6.766366720809873e-06,0.001385767509274921,0.0,0.001385767509274921,0.0013857768859495247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.383656651849764e-06,0.0009486058881322627,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.47-47.90.209.117-10768-32100-17,192.168.137.47,0.16430914778362707,47.90.209.117,0.49738909462788783,1.0,13/01/2023 01:18:19 PM,0.0007775169841527685,0.0,0.007462686567164179,5.60388909903473e-05,0.0009318796011555308,0.0003453038674033149,0.0027397260273972603,0.0023536334215945864,0.0,0.0036463081130355514,0.013812154696132596,0.013812154696132596,0.0,1.726352051952839e-06,1.0708379403229467e-05,0.0008760765404811408,0.0,0.0008760765404811408,0.0008760859219415828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,5.3546629828731e-06,0.0015004876584890088,0.0033333333333333335,0.0017265193370165745,0.0077777777777777776,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0077777777777777776,0.0023536334215945864,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.191-192.168.137.1-59976-53-17,192.168.137.191,0.9151750972762646,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:19:35 PM,0.0005061252066677928,0.0,0.007462686567164179,0.000644447246388994,0.006616345168204268,0.003970994475138122,0.031506849315068496,0.027066784348337744,0.0,0.025888787602552418,0.09806629834254144,0.09806629834254144,0.0,2.0774251950127653e-05,1.645531015186191e-05,0.000570282616515424,0.0,0.000570282616515424,0.0005702920008471751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,8.228128342338813e-06,0.0023050579557428873,0.03833333333333334,0.01225828729281768,0.065,0.036362841456902974,0.0013222562388198618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.065,0.027066784348337744,0.09806629834254144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-34.238.41.119-38618-8800-17,192.168.137.242,0.5892729076066224,34.238.41.119,0.13635588886995056,1.0,13/01/2023 01:18:03 PM,0.0167001568192307,3.260004955207532e-05,0.0,0.021855167486235446,0.0,0.022444751381215468,0.1780821917808219,0.15298617240364812,0.0,0.0,0.0,0.0,0.0,5.224400895260036e-06,1.4876021224300232e-06,0.0037634126861069922,0.008033930226998585,0.011404919934752568,2.8169059578199508e-08,0.01670016501339934,0.004537053645826506,0.010117321693560211,0.011619289971128821,3.395966040611271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029055690072639227,0.0,1.492770266954355e-06,0.0,0.21666666666666667,0.022444751381215468,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685185185185185,0.15298617240364812,0.0,0.0,0.0,0.0,0.015268251432866673,0.09615384615384616,0.0006496810208280789,0.00011735941320293399,0.1324728260869565,0.0,0.0,0.0,0.0,0.030120481927710843,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.248-192.168.137.1-53329-53-17,192.168.137.248,0.8137483787289235,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:24:42 PM,0.0009391503834864066,0.0,0.007462686567164179,0.0004483111279227784,0.0022365110427732737,0.0027624309392265192,0.021917808219178082,0.01882906737275669,0.0,0.008751139471285325,0.03314917127071823,0.03314917127071823,0.0,4.764130575052594e-06,8.86380359273773e-06,0.0010581989020507986,0.0,0.0010581989020507986,0.0010582082818011687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,4.432375082393756e-06,0.0012422470474449641,0.02666666666666667,0.004143646408839779,0.031111111111111114,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03111111111111111,0.01882906737275669,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.38-224.0.0.251-5353-5353-17,192.168.137.38,0.08168154421301595,224.0.0.251,0.08294466740009607,1.0,13/01/2023 01:26:50 PM,0.08325715899667326,0.00010432015856664102,0.0,0.07472786113562813,0.0,0.05792472375690608,0.13219178082191782,0.18462177457037537,0.05383163108312971,0.0,0.0,0.0,0.0,3.5831421970370506e-06,8.413882727330281e-07,0.0058631785383088005,0.011473236276455766,0.026765451928856182,0.0009358794457395743,0.08325716663619999,0.007068459935966119,0.014448522578032634,0.027268529898274788,0.0011282644374458867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232445520581114,0.0,8.465564205970916e-07,0.0,0.16083333333333336,0.05792472375690608,0.2643055555555556,0.07765288808527604,0.006029971027984406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656862745098038,0.18462177457037535,0.0,0.0,0.0,0.0,0.04270412477684863,0.25,0.0003465491714988173,9.779951100244498e-05,0.15098505434782608,0.0,0.0,0.0,0.0,0.0963855421686747,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.186-8.8.8.8-3784-53-17,192.168.137.186,0.05774013885709926,8.8.8.8,0.0008212343306940205,1.0,13/01/2023 01:17:07 PM,0.03327002191859228,1.9560029731245192e-05,0.029850746268656716,0.0026898667675366705,0.01789208834218619,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.01750227894257065,0.06629834254143646,0.06629834254143646,0.0,9.682822050686622e-07,9.925134377602033e-07,0.005355333984318518,0.012719074827408687,0.01876049056868421,9.652597748796363e-05,0.03318436327374531,0.015025723423967819,0.012229509190397907,0.019216435980871298,0.011145515265738985,0.03313397228771269,0.015025550354654402,0.01514528927438556,0.0191779612664141,0.011127684218609915,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,4.967300252450048e-07,0.00014026643609536314,0.04,0.008287292817679558,0.057777777777777775,0.01659729043410815,0.00027547004975413787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043333333333333335,0.028243601059135037,0.06629834254143646,0.0,0.0,0.0,0.005073757399229541,0.11538461538461539,8.565053555266897e-05,7.823960880195599e-05,0.016304347826086956,0.25,0.04487029679831737,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-192.168.137.1-52343-53-17,192.168.137.29,0.7987029831387809,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:17:53 PM,9.961670734348884e-05,0.0,0.007462686567164179,0.0007004861373793412,0.008153946510110893,0.004316298342541436,0.03424657534246575,0.02942041776993233,0.0,0.03190519598906107,0.12085635359116022,0.12085635359116022,0.0,0.00012631259841856623,8.36376207182111e-05,0.00011224431378653788,0.0,0.00011224431378653788,0.00011225370241912503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,4.1819283451909196e-05,0.011710581346716854,0.04166666666666667,0.015107044198895027,0.07638888888888888,0.04734744981367574,0.0022417810038585437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0763888888888889,0.02942041776993233,0.12085635359116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.11-53-37764-17,192.168.137.1,0.0008087281605249103,192.168.137.11,0.5851527031005469,1.0,13/01/2023 01:31:16 PM,0.0003502501430188084,6.520009910415064e-06,0.014925373134328358,0.0014009722747586825,0.004659398005777654,0.004316298342541436,0.03424657534246575,0.02942041776993233,0.0,0.00911577028258888,0.03453038674033149,0.03453038674033149,0.0,3.193552090587021e-05,4.757453690993054e-05,0.00013154324967432418,0.0003848603524538853,0.0003851086067961406,3.399066522436074e-06,5.450002180000872e-06,7.403205968532571e-06,0.0,6.256275108505478e-06,7.403205968532571e-06,3.0228191364057907e-06,4.112352188203047e-06,0.0,3.4569166389190217e-06,4.112352188203047e-06,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,2.3787741640958682e-05,0.006661749660964526,0.04166666666666667,0.004316298342541436,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.034722222222222224,0.02942041776993233,0.03453038674033149,0.0,0.0,0.0,0.002348961758902565,0.07692307692307693,0.001877996535297691,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-53726-53-17,192.168.137.242,0.8198062104219119,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:19 PM,0.0012983921968434803,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,4.910535217324781e-06,6.408766052434383e-06,0.0014629789023037569,0.0,0.0014629789023037569,0.0014629882782533695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.204856318586086e-06,0.0008985417950297802,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-192.168.137.1-33202-53-17,192.168.137.29,0.5066300450141146,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:17:40 PM,5.422502214188404e-05,0.0,0.007462686567164179,0.0005884083553986466,0.01011089367253751,0.0036256906077348065,0.028767123287671233,0.024713150926743158,0.0,0.03956244302643574,0.14986187845303867,0.14986187845303867,0.0,0.00026709511886248427,0.00015364764924849438,6.109869079881228e-05,0.0,6.109869079881228e-05,6.110807991164079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,7.68242975361396e-05,0.0215119852489244,0.035,0.018732734806629833,0.08361111111111112,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08361111111111111,0.024713150926743158,0.14986187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.205-192.168.137.1-43930-53-17,192.168.137.205,0.6703288319218738,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:18:11 PM,0.00016007506536398503,0.0,0.007462686567164179,0.0005043500189131257,0.0024228869630043798,0.003107734806629834,0.024657534246575342,0.021182700794351278,0.0,0.009480401093892435,0.03591160220994475,0.03591160220994475,0.0,3.074461357863808e-05,5.204683152055321e-05,0.00018036649017279623,0.0,0.00018036649017279623,0.0001803758781657375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,2.6023888934713265e-05,0.007287870900572617,0.030000000000000002,0.004488950276243094,0.03444444444444445,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.034444444444444444,0.021182700794351278,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-192.168.137.1-38932-53-17,192.168.137.29,0.5940642404821851,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:17:54 PM,0.00010226670842557261,0.0,0.007462686567164179,0.0007004861373793412,0.008153946510110893,0.004316298342541436,0.03424657534246575,0.02942041776993233,0.0,0.03190519598906107,0.12085635359116022,0.12085635359116022,0.0,0.00012303977137569948,8.147028190058425e-05,0.00011523023412986389,0.0,0.00011523023412986389,0.00011523962273441418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,4.073561404869634e-05,0.011407153915098184,0.04166666666666667,0.015107044198895027,0.07638888888888888,0.04734744981367574,0.0022417810038585437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0763888888888889,0.02942041776993233,0.12085635359116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.109-192.168.137.1-24307-53-17,192.168.137.109,0.37090104524299994,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:29:41 PM,0.03442087238852289,1.9560029731245192e-05,0.029850746268656716,0.0017372056207007663,0.014723697698257385,0.0026761049723756907,0.021232876712328767,0.018240659017358045,0.0,0.014402917046490429,0.054558011049723756,0.054558011049723756,0.0,7.149297359906172e-07,9.590151466842575e-07,0.0055405817701469125,0.013164746719345555,0.01913939259262834,3.689207836091529e-05,0.03442088043501884,0.0155856125717878,0.012151418824823472,0.019645899611943535,0.0115855985049418,0.03433605226450947,0.015570668008065966,0.014770163410715846,0.019465143183768276,0.011431123553690279,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,4.799808797935941e-07,0.0001355766753887661,0.025833333333333337,0.0068197513812154695,0.043611111111111114,0.01659729043410815,0.0002754700497541379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03270833333333333,0.018240659017358045,0.054558011049723756,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.003481657608695652,0.0625,0.012269221780789905,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.29-53-39357-17,192.168.137.1,0.0008087281605249103,192.168.137.29,0.6098362179834823,1.0,13/01/2023 01:33:05 PM,0.00022276675762975939,0.0,0.007462686567164179,0.0030961487272166883,0.002143323082657721,0.019078038674033147,0.15136986301369862,0.1300382465431009,0.0,0.008386508659981768,0.031767955801104975,0.031767955801104975,0.0,6.70312463518809e-05,3.739756087597458e-05,0.00025100510257166893,0.0,0.00025100510257166893,0.0002510144899013358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.869925365027878e-05,0.005236973029588897,0.03833333333333334,0.019078038674033147,0.13555555555555557,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.13555555555555557,0.1300382465431009,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.77-3.229.218.222-50041-3475-6,192.168.137.77,0.7635767147325856,3.229.218.222,0.05384508111625889,0.3529411764705882,13/01/2023 01:21:45 PM,0.06285618399960846,1.9560029731245192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55765948974343e-07,0.023607978881192607,0.029966773817476467,0.04257885789805086,0.009384559757223269,0.0628561918091434,0.028460987659066954,0.03773787950145465,0.0433791557654182,0.011313706143843659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09685230024213076,0.0,2.6093409986499183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.0,0.0,0.0,0.44556343938353554,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-34.238.41.119-59841-8800-17,192.168.137.242,0.9131151293202106,34.238.41.119,0.13635588886995056,1.0,13/01/2023 01:30:47 PM,0.015335589595365752,3.260004955207532e-05,0.04477611940298507,0.021687050813264403,0.05870841487279844,0.02227209944751381,0.17671232876712328,0.1518093556928508,0.0,0.03828623518687329,0.14502762430939226,0.14502762430939226,0.0,1.024068606411372e-05,3.250999710565922e-06,0.0015708604262461724,0.003900334744188402,0.006771147149375181,2.3774686284000382e-05,0.01526816444059911,0.004148011776214079,0.004759539071234973,0.006928547263742988,0.0015967266328614095,0.015262781642092051,0.004152807736856718,0.00593309916124287,0.006912085720531628,0.0016006024482354828,0.0,0.0,0.0,0.0,0.029055690072639227,0.017804154302670624,1.6259731558117639e-06,0.00045645451131925676,0.17500000000000002,0.02227209944751381,0.19653846153846155,0.01633995251594206,0.0002669940482232413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.14194444444444446,0.1518093556928508,0.14502762430939226,0.0,0.0,0.0,0.032979423094992015,0.23076923076923078,0.0006019219664415677,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.206-192.168.137.1-14301-53-17,192.168.137.206,0.21821927214465553,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:48 PM,0.00023708343014240067,0.0,0.007462686567164179,0.0006724666918841676,0.0022365110427732737,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.008751139471285325,0.03314917127071823,0.03314917127071823,0.0,2.2645787565056513e-05,3.5138760093347334e-05,0.00026713658417492074,0.0,0.00026713658417492074,0.00026714597135311805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.7569853264802073e-05,0.0049207409229904036,0.04,0.004143646408839779,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.04,0.028243601059135037,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
